9698	5601	-20069	-7398	-17650	13038	237	1552	-6529	-1
-6511	-4659	13005	7197	9931	-8466	533	1251	2092	1
7788	3399	-16689	-3213	-16518	10821	1036	4048	-8044	-1
5796	3109	-12118	-3830	-11056	7868	325	1534	-4508	-1
6560	3016	-13977	-3085	-13587	9066	755	3020	-6385	-1
-7421	-4860	15058	7086	12281	-9794	261	277	3533	1
7037	2825	-15208	-2292	-15450	9856	1125	4286	-7895	-1
4772	1439	-10562	-371	-11495	6837	1130	4122	-6569	-1
-8433	-8242	15692	14802	8153	-10260	2389	7250	-2917	1
7193	9667	-12011	-19170	-1329	7909	-4067	-12907	9208	-1
-15152	-15025	28085	27129	14191	-18366	4458	13574	-5789	1
-7821	-4869	16000	6841	13481	-10402	80	-352	4367	1
-13798	-11661	26628	19688	17235	-17370	2504	7207	-120	1
-7816	-5543	15638	8515	12030	-10179	601	1372	2640	1
7118	6257	-13612	-10756	-8377	8885	-1478	-4333	677	-1
8006	5165	-16286	-7450	-13416	10591	-221	-99	-4010	-1
5885	-447	-14183	5056	-18915	9141	3103	10748	-13763	-1
-6308	-5418	12129	9217	7695	-7914	1212	3517	-276	1
-11130	-8228	22093	12956	16416	-14388	1113	2809	2906	1
6021	7440	-10394	-14428	-2504	6829	-2902	-9142	6046	-1
-8670	-7661	16557	13200	10116	-10808	1831	5381	-927	1
-7722	-5363	15509	8133	12126	-10093	507	1068	2896	1
8056	11558	-13071	-23283	69	8625	-5117	-16319	12175	-1
-8389	-7527	15961	13057	9545	-10421	1859	5498	-1189	1
-9370	-7262	18426	11741	13106	-12007	1195	3220	1592	1
8315	5555	-16814	-8211	-13526	10938	-376	-589	-3679	-1
6670	3129	-14179	-3294	-13681	9198	719	2911	-6333	-1
-8304	-4951	17104	6720	14783	-11115	-83	-933	5195	1
-4001	-2191	8341	2756	7535	-5417	-189	-944	2997	1
8652	9832	-15385	-18600	-5432	10088	-3509	-10945	6498	-1
-960	101	2328	-893	3144	-1500	-527	-1823	2315	1
-8542	-7191	16499	12119	10729	-10762	1529	4390	-3	1
-7348	-5762	14414	9373	10134	-9394	989	2696	1077	1
-5352	-3143	11048	4211	9630	-7179	-91	-724	3471	1
5189	-6558	-15719	19756	-29827	10029	7479	25195	-27844	-1
-5282	-3778	10551	5834	8061	-6868	431	1010	1702	1
7173	-4001	-19088	14740	-30426	12245	6441	21913	-25582	-1
8670	11453	-14581	-22611	-2028	9597	-4748	-15049	10591	-1
-5883	-4623	11536	7528	8093	-7518	799	2183	838	1
-7021	-4991	14041	7678	10781	-9140	549	1263	2341	1
5493	-6289	-16299	19292	-30181	10407	7414	25005	-27810	-1
6438	13998	-7964	-30424	10212	5372	-7753	-25183	21864	-1
6567	2758	-14128	-2442	-14158	9159	956	3688	-7057	-1
8368	6990	-16192	-11737	-10628	10561	-1456	-4162	-136	-1
-1068	-261	2396	-68	2703	-1550	-300	-1078	1626	1
8316	4298	-17472	-5091	-16210	11341	591	2617	-6884	-1
-11650	-12355	21176	22852	9200	-13866	4045	12484	-6496	1
-9700	-6964	19363	10780	14748	-12606	812	1922	3058	1
9256	16062	-13568	-33656	6015	9020	-8020	-25844	21078	-1
-771	2273	3012	-6158	7201	-1905	-2110	-7054	7446	1
4963	-6686	-15249	19921	-29408	9723	7471	25151	-27684	-1
6533	-1032	-16024	6941	-22140	10318	3857	13297	-16643	-1
9854	7907	-19236	-13016	-13206	12540	-1465	-4074	-986	-1
7327	-695	-17729	6637	-23842	11424	3969	13733	-17486	-1
-7286	-6565	13850	11407	8233	-9043	1636	4844	-1101	1
5251	4153	-10282	-6785	-7167	6702	-734	-2016	-681	-1
6543	6358	-12196	-11392	-6406	7973	-1825	-5529	2168	-1
4221	807	-9584	827	-11159	6195	1357	4832	-6996	-1
-2606	-2367	4943	4126	2904	-3228	599	1780	-442	1
-12121	-9040	24019	14308	17708	-15644	1274	3262	2961	1
3984	60	-9411	2522	-12029	6071	1821	6350	-8391	-1
8229	1116	-18924	2748	-22733	12224	2999	10589	-14807	-1
8057	10754	-13494	-21287	-1650	8883	-4498	-14267	10123	-1
-15237	-11367	30193	17994	22254	-19665	1604	4109	3715	1
-4776	-2367	10089	2671	9529	-6547	-418	-1763	4214	1
6194	3627	-12792	-4848	-11167	8311	113	865	-4044	-1
7409	3813	-15575	-4496	-14477	10110	539	2373	-6175	-1
7235	5364	-14355	-8461	-10639	9349	-736	-1865	-1850	-1
6110	2031	-13425	-943	-14316	8693	1302	4797	-7931	-1
5046	1173	-11349	472	-12897	7340	1463	5247	-7834	-1
-8593	-5565	17469	8049	14355	-11361	254	160	4251	1
-6955	-4645	14064	6864	11317	-9149	314	489	3081	1
5512	2898	-11556	-3496	-10641	7502	354	1610	-4438	-1
-4233	-2815	8567	4148	6914	-5573	182	267	1906	1
-10639	-8632	20718	14290	14054	-13508	1655	4642	821	1
7506	11288	-11908	-22982	1172	7870	-5167	-16529	12667	-1
7678	3384	-16435	-3251	-16213	10657	995	3906	-7844	-1
5955	5778	-11105	-10347	-5849	7259	-1654	-5011	1951	-1
-15532	-11337	30909	17721	23220	-20126	1442	3549	4426	1
7703	5117	-15592	-7535	-12593	10143	-326	-472	-3482	-1
6259	34	-14819	4113	-19030	9558	2908	10132	-13339	-1
-6322	-4398	12694	6677	9912	-8261	421	893	2352	1
5799	3297	-12027	-4295	-10664	7812	181	1059	-4035	-1
9819	16292	-14782	-33850	4788	9808	-7933	-25512	20457	-1
7008	-1640	-17466	8770	-24886	11238	4547	15623	-19212	-1
-7029	-5603	13741	9193	9500	-8957	1016	2811	799	1
-8258	-8847	14963	16419	6330	-9799	2936	9077	-4833	1
8563	7619	-16327	-13167	-9882	10658	-1848	-5447	1048	-1
7718	3196	-16630	-2757	-16738	10780	1159	4452	-8411	-1
7009	-1412	-17351	8204	-24403	11168	4372	15043	-18632	-1
5788	-4907	-16277	16060	-28132	10416	6489	21962	-24921	-1
-8389	-6804	16339	11262	11088	-10652	1303	3654	654	1
6414	2280	-14016	-1357	-14712	9078	1253	4659	-7948	-1
-11745	-10838	22192	19022	12726	-14495	2833	8460	-2426	1
-1296	-684	2715	828	2496	-1763	-81	-372	1037	1
-8983	-8081	17082	14033	10177	-11153	2007	5940	-1325	1
-10693	-6666	21873	9373	18416	-14220	116	-461	5950	1
-10717	-8722	20858	14459	14103	-13599	1687	4742	762	1
8430	2976	-18431	-1734	-19378	11937	1662	6173	-10497	-1
8092	8682	-14656	-16121	-6176	9599	-2887	-8927	4768	-1
-4991	-3261	10131	4747	8276	-6589	169	167	2396	1
8261	8181	-15318	-14764	-7761	10017	-2422	-7373	3128	-1
9424	14702	-14676	-30169	2600	9712	-6895	-22102	17252	-1
8014	-2471	-20285	11506	-29729	13042	5658	19384	-23487	-1
-10877	-8814	21189	14580	14395	-13815	1683	4715	871	1
-8755	-7912	16629	13765	9842	-10858	1984	5880	-1383	1
7533	7779	-13801	-14255	-6395	9032	-2454	-7538	3667	-1
8990	10518	-15827	-20075	-5000	10385	-3879	-12142	7520	-1
7540	2096	-16780	-145	-18541	10858	1922	6966	-10832	-1
9914	7267	-19712	-11387	-14756	12836	-944	-2343	-2747	-1
-15568	-12449	30413	20458	20956	-19825	2281	6327	1667	1
7653	-1655	-19004	9239	-26887	12230	4861	16715	-20633	-1
-9248	-7206	18166	11684	12853	-11838	1210	3276	1473	1
-5789	-4665	11290	7697	7715	-7360	876	2445	528	1
7705	8216	-13981	-15225	-5987	9155	-2710	-8372	4412	-1
5653	3419	-11618	-4694	-9959	7551	19	512	-3413	-1
-7451	-7199	13910	12869	7384	-9093	2046	6191	-2362	1
6865	7109	-12568	-13041	-5787	8226	-2252	-6919	3391	-1
-11133	-7369	22548	10824	18256	-14667	452	615	5099	1
-4305	-3644	8305	6157	5365	-5418	786	2263	-52	1
8879	6807	-17499	-10940	-12577	11401	-1075	-2861	-1698	-1
-3892	-1128	8638	190	9472	-5590	-956	-3478	5474	1
-12230	-11494	22998	20325	12806	-15026	3111	9341	-3058	1
7847	3521	-16765	-3477	-16436	10872	969	3832	-7858	-1
-6776	-4008	13972	5403	12130	-9079	-93	-843	4321	1
-13835	-12546	26255	21860	15460	-17144	3168	9403	-2296	1
7938	36	-18798	5234	-24150	12125	3694	12868	-16936	-1
7956	-1850	-19823	9927	-28227	12754	5153	17707	-21780	-1
10031	13902	-16531	-27775	-958	10895	-5994	-19071	13911	-1
-5859	-5503	11020	9728	6143	-7200	1487	4465	-1455	1
-11811	-11096	22213	19619	12375	-14513	3001	9011	-2944	1
-8944	-5433	18370	7486	15708	-11940	-13	-750	5341	1
-4684	-4583	8714	8235	4517	-5697	1331	4040	-1634	1
10143	9362	-19163	-16434	-10984	12517	-2449	-7313	2103	-1
-4033	-2272	8376	2934	7463	-5441	-143	-791	2861	1
-13940	-10756	27436	17348	19598	-17876	1742	4669	2489	1
6165	-3050	-16203	11704	-25322	10400	5237	17843	-20997	-1
-6496	-4059	13283	5717	11168	-8636	78	-256	3591	1
-11318	-9586	21832	16201	14094	-14242	2070	5965	-151	1
-9250	-5884	18860	8400	15679	-12263	191	-99	4847	1
6252	-9926	-19994	28827	-40255	12730	10568	35517	-38706	-1
7513	5188	-15105	-7838	-11862	9829	-470	-963	-2894	-1
-6628	-6265	12445	11105	6862	-8132	1714	5155	-1750	1
-6855	-8080	12038	15456	3686	-7900	3003	9411	-5886	1
5231	2294	-11205	-2184	-11073	7266	688	2693	-5376	-1
-14272	-12658	27234	21844	16557	-17778	3049	8974	-1643	1
-6802	-5274	13375	8529	9509	-8715	870	2343	1150	1
-5151	-5492	9347	10176	4005	-6121	1811	5594	-2947	1
5809	11201	-7931	-23904	6166	5303	-5896	-19078	16086	-1
7489	9608	-12744	-18824	-2359	8381	-3882	-12273	8422	1
-4104	-2619	8363	3749	6938	-5438	92	-21	2128	1
-10697	-11448	19390	21239	8227	-12698	3794	11726	-6228	1
5814	-6182	-17004	19241	-30931	10864	7482	25255	-28225	-1
-7395	-5256	14791	8086	11358	-9628	577	1328	2468	1
-9778	-7393	19325	11791	14072	-12588	1104	2886	2135	1
9021	11346	-15470	-22109	-3330	10169	-4501	-14202	9563	-1
-8261	-8011	15406	14343	8122	-10071	2292	6940	-2696	1
-8843	-7789	16901	13402	10372	-11032	1848	5425	-883	1
-738	-265	1611	163	1686	-1044	-142	-529	907	1
6516	-16	-15454	4408	-19920	9967	3067	10678	-14017	-1
9686	3564	-21101	-2350	-21958	13670	1798	6726	-11694	-1
-3065	-2516	5955	4188	3989	-3883	499	1410	164	1
9103	1364	-20868	2720	-24875	13483	3218	11386	-16052	-1
-9063	-8084	17270	13987	10415	-11275	1972	5817	-1161	1
-15496	-11315	30835	17692	23156	-20078	1442	3553	4404	1
-8345	-5501	16914	8058	13733	-11001	321	404	3880	1
-7335	-6748	13870	11828	7992	-9059	1753	5230	-1462	1
-9470	-7056	18771	11161	13851	-12226	990	2530	2332	1
6836	3875	-14185	-5032	-12599	9214	223	1282	-4790	-1
-7222	-6949	13496	12404	7217	-8822	1961	5929	-2218	1
8186	-560	-19697	6879	-26178	12695	4268	14793	-18986	-1
-13491	-11284	26098	18958	17103	-17022	2358	6746	183	1
8327	6440	-16383	-10399	-11677	10675	-1051	-2825	-1451	-1
8455	3964	-17977	-4169	-17349	11661	913	3696	-8034	-1
-12675	-11677	23957	20482	13772	-15648	3043	9082	-2571	1
8483	11404	-14165	-22615	-1563	9327	-4798	-15230	10866	-1
-9504	-7637	18547	12582	12713	-12091	1421	3958	922	1
-12572	-11532	23790	20189	13770	-15538	2979	8879	-2420	1
-4323	-4870	7709	9188	2805	-5054	1721	5360	-3138	1
-11696	-9616	22712	16022	15183	-14810	1916	5424	582	1
7951	11955	-12616	-24340	1237	8338	-5472	-17503	13412	-1
6742	5500	-13115	-9129	-8844	8551	-1072	-3017	-445	-1
-5452	-4903	10367	8513	6179	-6769	1217	3602	-801	1
-8292	-7224	15891	12369	9897	-10370	1671	4882	-623	1
-8875	-9627	16019	17943	6548	-10493	3248	10060	-5498	1
7129	2211	-15745	-708	-17039	10193	1640	6000	-9656	-1
-4767	-2145	10181	2128	9971	-6603	-584	-2312	4757	1
-156	366	560	-1014	1257	-355	-355	-1188	1268	1
-8065	-5414	16294	8028	13064	-10601	385	638	3502	1
6558	6127	-12351	-10808	-6944	8069	-1640	-4916	1548	-1
8614	9673	-15376	-18231	-5655	10080	-3405	-10602	6174	-1
-7602	-6758	14496	11675	8784	-9463	1636	4821	-917	1
-14638	-12150	28366	20338	18758	-18500	2486	7081	437	1
9340	12180	-15792	-23965	-2524	10390	-4993	-15808	11004	-1
7497	1359	-17063	1653	-19981	11028	2468	8774	-12617	-1
8680	2659	-19190	-777	-20821	12422	2024	7393	-11844	-1
7773	943	-17933	2872	-21710	11582	2918	10285	-14269	-1
5695	1272	-12836	663	-14667	8300	1691	6055	-8974	-1
6576	7798	-11522	-14943	-3434	7563	-2917	-9148	5767	-1
7358	12879	-10727	-27031	5019	7135	-6461	-20829	17040	-1
-12231	-7576	25043	10601	21166	-16279	96	-651	6928	1
7034	11711	-10569	-24349	3515	7013	-5714	-18379	14757	-1
8429	9498	-15030	-17919	-5465	9853	-3357	-10456	6123	-1
-14349	-12936	27271	22483	16198	-17807	3227	9558	-2187	1
-8979	-6140	18083	9217	14305	-11766	515	996	3613	1
-8544	-9234	15440	17189	6378	-10114	3100	9597	-5206	1
7462	9970	-12492	-19740	-1506	8224	-4173	-13240	9402	-1
-14474	-10675	28746	16787	21403	-18720	1428	3588	3844	1
-10181	-10277	18777	18680	9149	-12283	3135	9584	-4352	1
6687	3294	-14135	-3691	-13382	9172	600	2518	-5949	-1
9269	10421	-16539	-19648	-6057	10842	-3674	-11440	6676	-1
-7664	-6396	14834	10734	9747	-9675	1329	3796	140	1
-6263	-6248	11590	11306	5787	-7580	1871	5706	-2488	1
8367	-4594	-22228	17011	-35335	14260	7457	25374	-29654	-1
10195	10671	-18605	-19647	-8353	12179	-3431	-10564	5325	-1
7173	9342	-12134	-18376	-1963	7983	-3826	-12111	8422	-1
-7159	-5715	13991	9383	9657	-9120	1041	2885	792	1
-6062	-4637	11952	7445	8607	-7786	727	1928	1184	1
-3906	-4096	7123	7546	3183	-4663	1321	4067	-2060	1
7155	9881	-11810	-19724	-759	7783	-4249	-13513	9833	-1
8005	13972	-11693	-29309	5374	7776	-6998	-22558	18436	-1
-8959	-7637	17257	12946	11052	-11258	1676	4846	-244	1
-10787	-7150	21842	10513	17667	-14208	445	622	4915	1
6924	1010	-15886	2136	-18977	10263	2469	8729	-12278	-1
8902	3180	-19445	-1922	-20386	12595	1727	6426	-10992	-1
-11719	-9659	22744	16115	15160	-14831	1939	5498	521	1
8953	11285	-15340	-22004	-3250	10083	-4486	-14159	9555	-1
-7458	-3463	15872	3594	15372	-10296	-831	-3345	7171	1
8561	16565	-11658	-35371	9210	7797	-8733	-28262	23852	-1
8302	8984	-14997	-16731	-6172	9823	-3021	-9355	5088	-1
-10711	-9513	20432	16428	12397	-13338	2299	6770	-1268	1
6588	2811	-14152	-2558	-14111	9175	926	3589	-6969	-1
6496	11727	-9285	-24748	5191	6185	-5978	-19297	15951	-1
-5685	-7330	9654	14379	1714	-6350	2975	9409	-6485	1
7282	7584	-13309	-13938	-6048	8711	-2421	-7448	3706	-1
6525	7490	-11563	-14213	-3937	7584	-2704	-8445	5090	-1
8691	11293	-14716	-22199	-2435	9681	-4615	-14606	10136	-1
9460	6750	-18905	-10410	-14470	12307	-760	-1769	-3088	-1
7269	8108	-13003	-15249	-4887	8523	-2832	-8808	5072	-1
7292	-37	-17304	4981	-22332	11160	3447	11999	-15735	-1
8829	-3580	-22794	14805	-34582	14642	6894	23543	-28062	-1
-2662	-1508	5524	1958	4907	-3588	-87	-500	1866	1
-6565	-7125	11849	13280	4838	-7762	2405	7449	-4074	1
-9480	-6917	18867	10811	14178	-12285	878	2160	2707	1
-6751	-3882	13979	5107	12323	-9082	-178	-1124	4588	1
6027	-1096	-14858	6762	-20733	9565	3669	12635	-15722	-1
6425	3449	-13432	-4253	-12250	8721	358	1694	-4991	-1
-842	584	2299	-2014	3815	-1473	-844	-2864	3294	1
4409	-1991	-11490	7899	-17705	7377	3599	12277	-14533	-1
-10817	-7666	21646	11771	16661	-14090	827	1886	3668	1
-5012	-4309	9634	7334	6104	-6286	966	2805	-231	1
5394	2587	-11437	-2803	-10944	7420	538	2210	-4978	-1
7379	12197	-11133	-25324	3499	7385	-5926	-19055	15256	-1
-8516	-6749	16669	11040	11593	-10864	1201	3307	1067	1
7330	14112	-10020	-30109	7732	6700	-7422	-24017	20240	-1
-3867	-3068	7568	5022	5257	-4933	548	1510	476	1
7916	2617	-17399	-1188	-18574	11266	1697	6249	-10309	-1
-7767	-4674	15974	6392	13733	-10382	-45	-762	4748	1
8726	11693	-14590	-23169	-1689	9606	-4906	-15569	11081	-1
-7426	-4872	15064	7111	12272	-9798	267	298	3514	1
-7607	-5059	15396	7454	12425	-10015	326	480	3425	1
6978	6238	-13290	-10803	-7990	8676	-1529	-4514	929	-1
-12039	-9326	23676	15074	16848	-15427	1532	4126	2056	1
-7315	-6152	14133	10363	9201	-9219	1304	3744	13	1
-9991	-6696	20192	9918	16207	-13136	469	762	4366	1
-8488	-8025	15938	14225	8787	-10414	2196	6605	-2244	1
6479	3745	-13406	-4949	-11785	8710	156	1029	-4354	-1
-11006	-10288	20727	18152	11645	-13541	2756	8263	-2609	1
7571	9597	-12945	-18741	-2636	8510	-3835	-12110	8216	-1
6683	9037	-11130	-17948	-1116	7330	-3821	-12134	8697	-1
8526	9352	-15336	-17492	-6073	10049	-3199	-9925	5543	-1
6615	5016	-13067	-8013	-9489	8512	-758	-1990	-1407	-1
-12234	-11343	23088	19947	13142	-15082	2992	8949	-2663	1
6715	10418	-10488	-21353	1728	6940	-4868	-15601	12144	-1
7285	16326	-8759	-35635	12594	5923	-9147	-29737	25980	-1
-8772	-7516	16875	12771	10738	-11010	1671	4843	-338	1
6341	7248	-11253	-13735	-3892	7380	-2604	-8128	4868	-1
-10865	-7856	21659	12212	16399	-14101	952	2294	3284	1
4985	5898	-8743	-11294	-2633	5738	-2201	-6899	4337	-1
8539	5773	-17232	-8601	-13747	11212	-439	-778	-3605	-1
10007	6890	-20130	-10389	-15844	13099	-610	-1230	-3907	-1
-8463	-6086	16890	9429	12848	-10996	715	1700	2645	1
7271	13935	-9972	-29709	7535	6665	-7314	-23661	19916	-1
6754	4286	-13776	-6109	-11469	8957	-132	97	-3564	-1
6181	6595	-11214	-12224	-4795	7343	-2177	-6726	3549	-1
-6296	-4298	12685	6445	10048	-8254	355	680	2553	1
8309	8077	-15487	-14475	-8130	10124	-2320	-7030	2760	-1
9280	9547	-17022	-17472	-7957	11139	-2996	-9193	4424	-1
8316	21253	-8634	-47170	19957	5925	-12455	-40615	36323	-1
5821	5442	-10961	-9602	-6156	7161	-1458	-4373	1382	-1
-7742	-8280	14035	15358	5964	-9191	2742	8474	-4495	1
6714	8928	-11261	-17656	-1445	7413	-3722	-11804	8351	-1
5825	3895	-11777	-5760	-9469	7662	-266	-421	-2569	-1
-9833	-8535	18859	14588	11803	-12307	1958	5709	-659	1
8053	2978	-17537	-1991	-18225	11361	1484	5554	-9685	-1
-6119	-5023	11886	8362	7960	-7751	996	2817	325	1
8087	5982	-16051	-9423	-11920	10453	-812	-2050	-2102	-1
-5699	-3624	11620	5174	9661	-7555	117	-63	2988	1
8322	11383	-13794	-22671	-1116	9088	-4858	-15439	11158	-1
8007	5691	-16013	-8755	-12296	10424	-625	-1439	-2672	-1
1437	1114	-2826	-1800	-2010	1841	-183	-494	-244	1
-8912	-6105	17944	9175	14177	-11676	519	1016	3559	1
-4344	-3385	8534	5487	6038	-5561	568	1538	693	1
-8900	-8136	16855	14225	9805	-11008	2089	6217	-1645	1
4208	2581	-8629	-3585	-7336	5609	-14	288	-2448	-1
7048	-2983	-18262	12129	-27873	11729	5599	19113	-22719	-1
6867	-1881	-17259	9274	-24972	11100	4667	16009	-19525	-1
6993	6059	-13418	-10347	-8418	8756	-1384	-4032	440	-1
7391	10757	-11912	-21740	390	7864	-4812	-15362	11559	-1
-10574	-9819	19946	17280	11323	-13029	2599	7775	-2343	1
-5693	-5949	10393	10947	4684	-6803	1909	5875	-2949	1
-10317	-9973	19258	17833	10214	-12589	2837	8585	-3284	1
-6797	-6470	12739	11499	6942	-8325	1792	5401	-1909	1
9734	9889	-17919	-18015	-8613	11724	-3046	-9323	4321	-1
-4930	-3548	9838	5499	7479	-6405	419	997	1534	1
-3566	-4601	6054	9028	1068	-3982	1869	5911	-4077	1
6803	11018	-10383	-22782	2740	6882	-5288	-16987	13485	-1
-3175	-2760	6086	4722	3800	-3972	636	1856	-225	1
460	2847	394	-6759	4671	-206	-1975	-6510	6270	1
-15975	-13247	30963	22164	20497	-20193	2704	7696	509	1
-11349	-8805	22312	14243	15853	-14539	1455	3924	1904	1
-12524	-9930	24512	16247	17040	-15976	1770	4873	1559	1
-4522	-4718	8260	8677	3737	-5407	1510	4647	-2323	1
-8427	-5282	17223	7459	14451	-11197	114	-289	4615	1
8468	5975	-16958	-9151	-13098	11038	-628	-1410	-2937	-1
-15338	-14466	28818	25617	15952	-18830	3941	11845	-3965	1
6275	7013	-11219	-13198	-4191	7354	-2455	-7638	4412	-1
-5902	-5226	11266	9013	6864	-7354	1255	3691	-659	1
-10413	-7468	20790	11551	15848	-13534	865	2042	3304	1
6464	7683	-11318	-14734	-3338	7429	-2882	-9038	5715	-1
8157	9558	-14354	-18252	-4506	9419	-3531	-11055	6861	-1
8636	10482	-15008	-20223	-3997	9855	-4017	-12628	8188	-1
-7620	-6610	14617	11296	9155	-9539	1514	4415	-501	1
8952	10441	-15778	-19910	-5048	10351	-3837	-12008	7406	-1
-6597	-5488	12776	9197	8426	-8333	1130	3224	164	1
10170	1688	-23228	2631	-27438	15010	3469	12301	-17514	-1
9265	11135	-16158	-21422	-4523	10608	-4224	-13266	8503	-1
-6819	-6047	13012	10435	7911	-8494	1456	4287	-784	1
-10595	-9040	20402	15331	13051	-13311	1989	5753	-312	1
7012	9472	-11685	-18805	-1196	7696	-4001	-12703	9097	-1
-7954	-8662	14340	16163	5798	-9394	2936	9100	-5012	1
6663	18599	-6101	-41692	19339	4247	-11187	-36547	33105	-1
-3168	-3048	5920	5441	3165	-3869	860	2601	-973	1
-5564	-3909	11151	5970	8642	-7258	399	883	1973	1
-3403	-3860	6055	7297	2153	-3970	1374	4285	-2536	1
7274	7692	-13234	-14212	-5793	8665	-2508	-7736	3998	-1
7699	4038	-16146	-4859	-14884	10482	502	2273	-6224	-1
-13725	-10374	27127	16543	19759	-17671	1548	4044	3003	1
6979	4286	-14308	-5958	-12155	9301	-27	464	-4046	-1
-8281	-7162	15896	12223	9994	-10373	1629	4744	-490	1
7818	6514	-15137	-10925	-9964	9872	-1348	-3847	-168	-1
-6202	-5272	11953	8925	7682	-7798	1149	3317	-132	1
-7281	-6758	13737	11889	7806	-8974	1786	5344	-1603	1
-6997	-3877	14564	4931	13083	-9459	-297	-1537	5128	1
8823	13151	-14059	-26722	1126	9288	-5983	-19128	14588	-1
-9620	-8440	18403	14496	11354	-12011	1985	5816	-875	1
-10375	-9413	19686	16406	11583	-12855	2380	7065	-1735	1
-7993	-8233	14656	15072	6833	-9591	2587	7942	-3835	1
-10990	-9711	20988	16733	12824	-13700	2321	6821	-1176	1
7607	1726	-17132	818	-19535	11079	2238	8020	-11920	-1
9603	13192	-15887	-26301	-1167	10468	-5649	-17960	13020	-1
-9900	-7998	19298	13212	13152	-12581	1513	4231	852	1
-8492	-4940	17555	6566	15379	-11406	-180	-1268	5626	1
-5580	-4365	10951	7092	7718	-7137	743	2021	845	1
-7653	-6909	14541	12015	8620	-9494	1728	5122	-1190	1
-5609	-4342	11033	7014	7857	-7189	711	1913	967	1
6345	17	-15032	4213	-19330	9696	2962	10317	-13568	-1
-5494	-4718	10565	8026	6704	-6893	1055	3061	-239	1
7463	2992	-16130	-2423	-16392	10454	1196	4553	-8381	-1
7811	8898	-13877	-16845	-4857	9100	-3185	-9936	5921	-1
-8595	-8484	15953	15291	8136	-10432	2498	7599	-3182	1
7441	10122	-12362	-20131	-1118	8143	-4300	-13661	9834	-1
6241	12850	-8096	-27707	8364	5437	-6962	-22577	19360	-1
-6353	-4472	12728	6839	9848	-8284	463	1032	2230	1
-5167	-4461	9924	7607	6254	-6475	1010	2939	-285	1
5247	1359	-11730	146	-13116	7588	1414	5102	-7793	-1
-8483	-8555	15649	15543	7641	-10237	2606	7964	-3605	1
-12798	-7858	26240	10922	22295	-17056	47	-856	7425	1
7112	1471	-16092	1119	-18568	10404	2202	7861	-11507	-1
-6964	-3246	14815	3387	14328	-9610	-767	-3091	6664	1
-5496	-4519	10672	7529	7133	-6959	901	2549	273	1
6815	7320	-12339	-13597	-5184	8081	-2438	-7538	4036	-1
-5496	-4928	10459	8545	6260	-6828	1215	3593	-770	1
-4013	-922	9032	-403	10281	-5841	-1172	-4201	6259	1
-9049	-9137	16687	16608	8126	-10916	2788	8524	-3874	1
5856	8229	-9593	-16496	-319	6325	-3586	-11421	8409	-1
7612	5707	-15068	-9061	-11055	9814	-823	-2126	-1782	-1
9956	19397	-13491	-41464	10991	9027	-10258	-33205	28075	-1
8742	5338	-17939	-7386	-15292	11660	-9	661	-5148	-1
-6319	-5486	12118	9379	7581	-7908	1259	3673	-427	1
-6597	-6742	12124	12309	5752	-7933	2095	6421	-3031	1
-8828	-7223	17161	12006	11535	-11190	1419	4004	529	1
-1094	-1843	1634	3841	-592	-1085	905	2913	-2350	1
-3088	-2790	5864	4855	3470	-3829	700	2075	-489	1
-9012	-6456	17998	9979	13733	-11717	743	1748	2879	1
-7156	-5398	14149	8597	10325	-9216	799	2080	1594	1
-4153	-2056	8773	2318	8289	-5693	-365	-1537	3668	1
-6085	-5813	11394	10347	6170	-7446	1620	4889	-1762	1
-7021	-6309	13353	10950	7968	-8719	1563	4625	-1018	1
10025	13690	-16626	-27255	-1390	10953	-5835	-18542	13386	-1
6381	6484	-11747	-11813	-5644	7685	-1998	-6115	2835	-1
4886	5572	-8677	-10554	-3024	5690	-1997	-6232	3721	-1
-7323	-6704	13863	11728	8047	-9054	1726	5139	-1377	1
9698	10136	-17706	-18653	-7977	11590	-3253	-10012	5028	-1
-1510	-44	3556	-904	4514	-2294	-674	-2353	3127	1
8046	7225	-15306	-12537	-9143	9994	-1788	-5288	1154	-1
6630	4891	-13166	-7694	-9799	8574	-656	-1648	-1756	-1
5415	6585	-9403	-12713	-2478	6175	-2529	-7952	5168	-1
5905	-6025	-17137	18912	-30873	10952	7404	25003	-28019	-1
-9038	-7138	17704	11654	12358	-11539	1255	3444	1197	1
