-16820	-5599	2643	9287	14220	2049	14319	8730	-13902	-1
-16180	-21456	-4436	12063	3919	377	26524	9440	-20411	1
-6865	-9487	-2049	5193	1430	122	11558	4030	-8828	-1
-14742	-19935	-4210	11066	3335	305	24473	8626	-18765	1
11691	-10371	-8031	-3677	-18547	-2839	1364	-5142	3417	1
-15498	2804	5893	7006	17939	2678	6876	7527	-9322	-1
-24919	-13299	1742	14733	18028	2539	25184	13258	-22787	-1
-9161	-17222	-4715	7818	-863	-290	19044	5674	-13778	1
2570	-11548	-5790	997	-9706	-1543	7654	-529	-3308	1
-7039	8826	5956	1711	12735	1965	-2869	2928	-926	-1
-29567	-25133	-1994	19303	15710	2084	37303	16337	-31134	1
-21554	-10266	2044	12503	16345	2319	20802	11387	-19168	-1
-12525	-18186	-4119	9645	2076	135	21784	7410	-16490	1
-330	-14944	-6389	3071	-8730	-1431	12051	1134	-6769	1
4960	-12761	-7038	68	-12948	-2034	7212	-1639	-2212	1
-70	-13706	-5931	2704	-8252	-1349	10916	924	-6050	1
-14710	-12607	-1037	9623	7753	1027	18641	8135	-15535	-1
278	-11510	-5082	2106	-7282	-1185	8969	609	-4851	-1
-2407	-851	357	1339	2005	288	2088	1253	-2011	-1
-15886	-19856	-3830	11608	4582	490	25082	9190	-19510	1
-6886	-1480	1435	3643	6315	919	5217	3521	-5335	-1
-1243	11285	5275	-1592	8156	1312	-8224	-114	4096	-1
-16621	12086	10262	5745	24753	3772	170	7483	-6021	-1
-3481	-1200	529	1930	2918	420	2996	1809	-2895	-1
4389	-13421	-7152	475	-12750	-2011	8071	-1312	-2890	1
8898	-10879	-7408	-2217	-15929	-2457	3407	-3720	1292	1
-4278	5223	3559	1067	7654	1180	-1633	1789	-624	-1
9982	-10822	-7711	-2756	-17030	-2619	2725	-4263	2056	1
6428	-11976	-7140	-800	-14009	-2183	5728	-2420	-869	1
16595	-7430	-8233	-6640	-21898	-3306	-3850	-7772	8043	1
-17415	-1401	4645	8759	17393	2557	11338	8753	-12468	-1
-7258	-18054	-5650	7053	-3362	-667	18586	4782	-12847	1
-14991	-21886	-4982	11567	2411	150	26167	8877	-19790	-1
-3715	-17005	-6264	5122	-6437	-1112	15674	2951	-9976	1
-7689	-15611	-4459	6787	-1426	-358	16901	4838	-12071	1
-10718	1754	3995	4881	12294	1833	4901	5217	-6528	-1
-7075	-16166	-4886	6596	-2407	-508	16981	4568	-11896	1
-18232	-22467	-4256	13260	5453	594	28532	10526	-22250	1
-13636	-8765	307	8352	8962	1242	14962	7351	-13121	-1
10516	-9847	-7449	-3207	-16998	-2605	1638	-4592	2846	1
13605	-7994	-7576	-5073	-19109	-2899	-1646	-6248	5760	1
6733	-11454	-7005	-1050	-14010	-2178	5134	-2605	-433	1
-7397	-15557	-4524	6635	-1699	-398	16687	4689	-11849	-1
2335	3631	872	-1845	-241	-1	-4252	-1397	3180	-1
-10231	679	3381	4853	11131	1651	5469	5045	-6667	-1
4348	-11208	-6178	64	-11362	-1785	6339	-1435	-1949	1
10843	-8660	-7032	-3597	-16619	-2538	503	-4831	3589	1
-22428	-22968	-3208	15402	9545	1194	31393	12646	-25326	1
-21915	-3662	5021	11392	20734	3030	15774	11138	-16522	-1
14018	-9107	-8184	-5057	-20217	-3074	-1006	-6381	5554	1
-14693	-20853	-4623	11221	2727	206	25173	8662	-19134	1
-100	-15014	-6490	2973	-9015	-1474	11971	1024	-6643	-1
46	-14018	-6101	2708	-8562	-1398	11095	887	-6108	1
-3970	-15722	-5630	4996	-5390	-945	14805	2995	-9588	1
20952	-5334	-8637	-9171	-25190	-3773	-8071	-10075	11926	1
-1697	-13927	-5536	3539	-6681	-1119	12046	1748	-7254	1
-16565	-22547	-4794	12463	3659	328	27616	9702	-21151	1
-14672	-20498	-4475	11142	2921	238	24879	8628	-18965	1
23908	-5100	-9427	-10657	-28144	-4207	-9992	-11560	14041	1
-2787	-8188	-2715	2953	-2053	-381	8133	1918	-5483	-1
-18698	-4182	3824	9926	17048	2480	14298	9572	-14560	-1
7536	-10992	-7046	-1531	-14571	-2257	4296	-3035	316	1
-14614	-5086	2200	8112	12220	1758	12617	7599	-12175	-1
1799	8164	3002	-2467	3074	531	-7534	-1425	4800	-1
-28675	-27165	-3146	19264	13541	1745	38392	16026	-31417	1
-28028	-6200	5763	14865	25597	3724	21378	14343	-21795	-1
-8184	-17506	-5133	7397	-2059	-470	18696	5207	-13238	1
-30750	-12370	3905	17393	24701	3534	27871	16098	-26350	-1
-9141	-19503	-5712	8253	-2270	-520	20841	5812	-14763	-1
-2357	-14346	-5519	3942	-6245	-1058	12766	2103	-7887	1
26823	-5102	-10307	-12077	-31199	-4659	-11702	-13010	16024	1
-9708	-18352	-5041	8305	-977	-318	20261	6019	-14645	1
17905	-7505	-8661	-7263	-23316	-3517	-4559	-8419	8902	1
-18499	7783	8960	7499	24106	3636	4688	8696	-9184	-1
-6355	-17229	-5564	6452	-3807	-725	17401	4279	-11871	1
45	-3863	-1691	730	-2393	-390	3039	228	-1661	-1
12568	-10621	-8404	-4056	-19618	-2999	1047	-5562	3904	1
-8552	-3273	1158	4805	6971	999	7618	4466	-7255	-1
1031	-13261	-6069	2080	-9134	-1475	9916	348	-5106	1
10029	-11875	-8182	-2574	-17719	-2731	3532	-4218	1627	1
6979	-11993	-7313	-1065	-14596	-2270	5418	-2693	-502	1
-18568	-21272	-3636	13191	6532	764	27780	10616	-21955	1
5176	-10905	-6297	-398	-12046	-1883	5613	-1867	-1252	1
-550	-14721	-6227	3135	-8365	-1375	12003	1229	-6822	1
-8951	-18922	-5517	8047	-2116	-491	20269	5680	-14380	1
1034	-15074	-6858	2432	-10239	-1655	11353	464	-5898	1
-18070	-146	5388	8834	18841	2783	10726	8997	-12364	-1
5145	-14281	-7754	274	-14064	-2213	8310	-1632	-2752	1
16429	-7716	-8307	-6503	-21898	-3309	-3525	-7671	7804	1
-16508	17285	12486	4678	27792	4270	-4021	7089	-3668	-1
-7195	3802	3821	2765	9847	1491	1208	3332	-3233	-1
-13156	-21753	-5478	10647	569	-121	24984	7955	-18482	-1
21232	-6342	-9159	-9111	-26096	-3916	-7435	-10149	11676	1
1006	-14031	-6397	2243	-9576	-1548	10542	410	-5460	1
-11377	1555	4107	5241	12863	1916	5447	5558	-7063	-1
-13885	-21380	-5095	10930	1561	29	25117	8294	-18815	1
-4203	-10591	-3331	4111	-2030	-400	10871	2778	-7500	-1
-1092	-15402	-6359	3532	-8211	-1359	12862	1543	-7489	1
4355	5848	1226	-3261	-1011	-94	-7197	-2546	5526	-1
-6972	-15372	-4572	6391	-2033	-446	16291	4465	-11478	1
14093	-9874	-8539	-4944	-20762	-3161	-441	-6369	5269	1
1084	-10947	-5081	1604	-7785	-1254	8049	171	-4056	-1
9221	-10271	-7242	-2493	-15898	-2446	2735	-3920	1779	1
-12698	2060	4725	5786	14554	2170	5822	6182	-7742	-1
9443	-11589	-7881	-2344	-16932	-2612	3650	-3945	1353	1
-8119	7997	5922	2399	13363	2050	-1577	3519	-2025	-1
420	-14344	-6356	2589	-9152	-1488	11134	722	-5996	1
9620	-11989	-8108	-2353	-17360	-2679	3864	-4007	1298	1
-24610	-23334	-2709	16536	11609	1495	32964	13755	-26971	1
5253	-14082	-7700	183	-14056	-2210	8089	-1699	-2592	1
-14937	3636	6085	6570	17857	2673	5886	7193	-8576	-1
-18985	-21939	-3800	13524	6564	763	28555	10867	-22532	1
-23193	-9160	3019	13086	18733	2682	20887	12130	-19800	-1
-2993	-15817	-5965	4539	-6471	-1106	14307	2515	-8964	-1
-28073	-26782	-3161	18896	13143	1690	37734	15701	-30839	1
4048	-13470	-7070	651	-12421	-1963	8310	-1139	-3144	1
2039	-12082	-5862	1360	-9474	-1514	8389	-230	-3904	1
-6407	-8375	-1704	4753	1626	161	10407	3730	-8029	-1
-5181	-17337	-5966	5901	-5103	-918	16798	3702	-11120	1
26931	-3035	-9442	-12532	-30057	-4471	-13406	-13198	17004	1
10564	-7832	-6588	-3622	-15824	-2412	11	-4746	3761	1
-21917	-22709	-3250	15103	9168	1140	30887	12375	-24865	1
-6877	-15956	-4854	6459	-2487	-518	16698	4456	-11669	1
-12029	-18164	-4259	9399	1570	61	21476	7162	-16144	1
19	-12557	-5459	2436	-7647	-1249	9951	805	-5486	1
-3120	-15440	-5763	4527	-6109	-1049	14082	2554	-8885	-1
-5588	-15429	-5015	5728	-3518	-666	15523	3781	-10561	-1
10426	-10690	-7787	-2999	-17416	-2675	2359	-4492	2416	1
-1214	-15045	-6167	3522	-7866	-1304	12650	1580	-7415	1
-17988	-20643	-3538	12786	6306	737	26941	10286	-21285	1
-9868	-18243	-4945	8362	-742	-282	20269	6092	-14707	1
-28077	-736	8151	13825	28967	4274	17071	14013	-19435	-1
2039	-14907	-7088	1910	-11190	-1794	10630	-47	-5140	1
-5129	-16536	-5633	5720	-4670	-846	16132	3624	-10733	1
-8361	-5396	179	5125	5482	759	9191	4509	-8055	-1
-14956	2241	5485	6852	17029	2538	7004	7294	-9200	-1
-19085	-30523	-7497	15244	1454	-73	35424	11473	-26359	-1
-10251	-18859	-5097	8668	-716	-284	20982	6323	-15237	1
-28078	-12298	3130	16077	21946	3127	26245	14764	-24499	-1
-8402	-17403	-5023	7484	-1768	-426	18741	5308	-13341	1
-7294	2372	3230	3092	9082	1365	2401	3474	-3926	-1
-13363	20257	12828	2567	26304	4078	-8226	5332	-225	-1
3902	-11985	-6382	433	-11367	-1793	7218	-1163	-2593	1
-4950	-17189	-5971	5760	-5254	-939	16545	3578	-10898	1
-23913	949	7626	11468	25628	3796	13289	11833	-15863	-1
608	-13315	-5965	2297	-8724	-1415	10207	562	-5417	1
-859	-15364	-6413	3411	-8432	-1391	12695	1424	-7313	1
-11605	-19728	-5066	9497	175	-160	22468	7053	-16540	1
-11078	-18927	-4877	9084	109	-162	21522	6738	-15830	1
-2301	-9811	-3566	3032	-3548	-617	9136	1781	-5863	-1
-17579	-13846	-709	11263	10007	1348	21308	9642	-18030	-1
-28847	3353	10158	13404	32257	4799	14279	14131	-18169	-1
-20750	-12763	718	12597	13986	1946	22311	11149	-19714	-1
-14764	-185	4373	7230	15354	2267	8817	7355	-10131	-1
8486	-11942	-7746	-1809	-16143	-2498	4492	-3446	547	1
-18913	-16909	-1637	12509	9544	1251	24521	10505	-20280	-1
9997	-11272	-7911	-2676	-17319	-2666	3073	-4241	1869	1
-16691	17808	12769	4665	28302	4351	-4329	7146	-3563	-1
-24374	-24650	-3351	16678	10562	1328	33870	13723	-27387	1
-7922	-17742	-5314	7316	-2476	-533	18729	5092	-13163	1
-14186	6221	6981	5701	18640	2813	3395	6652	-6933	-1
-4725	5779	3935	1177	8460	1305	-1810	1975	-686	-1
-11379	-2976	2140	6125	10113	1466	9043	5853	-9050	-1
-12612	-19902	-4838	10022	1124	-22	23197	7565	-17301	1
-16430	-20017	-3736	11905	5055	558	25530	9471	-19951	1
10748	-8863	-7091	-3511	-16643	-2543	721	-4771	3435	1
-10224	-18582	-4985	8601	-575	-260	20747	6291	-15098	1
-8786	-6600	-216	5567	5196	706	10396	4798	-8871	-1
4229	-12557	-6728	385	-12057	-1900	7479	-1289	-2620	1
14197	-8396	-7929	-5283	-19973	-3031	-1675	-6517	5987	1
29646	-428	-9129	-14363	-31317	-4632	-17069	-14718	19993	1
21028	-4548	-8319	-9361	-24792	-3707	-8739	-10164	12323	1
-15647	-3616	3150	8329	14196	2064	12057	8017	-12235	-1
-622	-3027	-1127	893	-1186	-204	2767	506	-1749	-1
-23577	-5343	4792	12529	21454	3120	18084	12074	-18389	-1
-3947	4010	2932	1143	6571	1009	-864	1703	-931	-1
-8497	-17360	-4975	7522	-1642	-407	18763	5353	-13387	-1
7299	-12770	-7747	-1070	-15403	-2397	5846	-2802	-624	1
-7302	280	2324	3504	7820	1158	4066	3614	-4848	-1
-13408	-7325	864	7960	9597	1349	13685	7144	-12335	-1
-19193	-6235	3082	10567	16319	2353	16217	9951	-15796	-1
16060	-7913	-8281	-6285	-21631	-3271	-3152	-7475	7467	1
5950	-11690	-6871	-623	-13333	-2081	5781	-2201	-1069	1
1073	9040	3602	-2283	4367	731	-7803	-1120	4689	-1
7612	-12978	-7932	-1182	-15857	-2466	5827	-2944	-502	1
21288	-6750	-9353	-9059	-26402	-3965	-7145	-10151	11536	1
-16778	-15595	-1711	11213	8104	1050	22225	9357	-18251	-1
5129	-12212	-6850	-121	-12791	-2005	6677	-1759	-1856	1
5649	4935	439	-3714	-2920	-385	-7232	-3130	6006	-1
27950	-4520	-10394	-12739	-32026	-4775	-12826	-13609	17047	1
17876	-7492	-8646	-7252	-23277	-3511	-4552	-8405	8887	1
-21131	-11501	1380	12537	15152	2131	21533	11257	-19421	-1
-24190	-23898	-3080	16442	10826	1374	33165	13582	-26932	1
-402	-872	-257	366	-108	-24	928	256	-655	-1
-11827	-555	3327	5871	12053	1776	7385	5919	-8294	-1
-13402	11066	8848	4375	20762	3173	-910	5948	-4277	-1
3907	-11632	-6230	362	-11158	-1759	6935	-1188	-2435	1
372	-13724	-6072	2492	-8725	-1419	10670	706	-5757	1
2874	-12848	-6446	1101	-10815	-1719	8506	-596	-3670	1
25110	-4821	-9669	-11297	-29234	-4366	-10919	-12177	14982	1
12191	-8252	-7261	-4333	-17783	-2706	-611	-5528	4685	1
-9614	19850	11520	819	22129	3458	-10104	3494	2149	-1
-7866	-13179	-3350	6400	236	-90	15076	4768	-11127	-1
-3864	-16372	-5944	5071	-5896	-1026	15259	2984	-9800	1
-1807	1848	1348	521	3016	463	-406	779	-421	-1
473	-15205	-6745	2731	-9730	-1581	11786	752	-6337	1
-8304	-3670	911	4761	6470	922	7788	4368	-7260	-1
183	-14243	-6240	2685	-8843	-1441	11193	833	-6113	1
12924	-9214	-7900	-4503	-19136	-2915	-278	-5830	4762	1
-9172	3179	4148	3850	11540	1735	2864	4356	-4852	-1
-20949	12175	11607	7837	29341	4451	2641	9629	-8928	-1
-20149	-13495	218	12446	12911	1781	22539	10897	-19626	-1
-26982	10317	12620	11138	34533	5201	7658	12751	-13849	-1
3118	-14150	-7085	1237	-11860	-1886	9396	-632	-4075	1
-11401	-13592	-2463	8203	3689	417	17479	6553	-13713	-1
-8335	-17151	-4933	7402	-1686	-411	18502	5259	-13185	1
-3927	-18049	-6653	5429	-6848	-1182	16627	3125	-10578	1
5852	-11119	-6594	-686	-12884	-2009	5386	-2189	-886	1
194	-9207	-4056	1699	-5795	-943	7191	501	-3900	-1
-9089	16087	9728	1296	19293	3003	-7426	3477	858	-1
-5575	12722	7207	239	13568	2125	-6820	1947	1776	-1
-23161	-4114	5201	12088	21766	3178	16864	11787	-17568	-1
-20325	4817	8223	8966	24218	3624	8113	9797	-11726	-1
17006	-6502	-7954	-7021	-21765	-3278	-4827	-8037	8729	1
-8272	-6625	-381	5321	4642	623	10113	4544	-8532	-1
-2402	-15233	-5890	4137	-6736	-1139	13496	2183	-8306	-1
-14843	-671	4186	7364	15142	2231	9249	7426	-10398	-1
-21582	14804	12939	7633	31601	4810	927	9774	-8208	-1
-6922	-16645	-5140	6615	-2858	-580	17272	4523	-12002	1
-16258	5558	7318	6840	20408	3068	5137	7726	-8633	-1
16218	-7228	-8031	-6495	-21380	-3228	-3789	-7598	7875	1
-23035	-19770	-1636	15075	12123	1605	29212	12740	-24338	-1
-22440	-9064	2834	12700	18003	2575	20368	11750	-19245	-1
8300	-11536	-7513	-1798	-15701	-2429	4279	-3379	598	1
3682	-13373	-6918	810	-11980	-1897	8449	-963	-3351	1
-30046	-13940	3010	17356	23009	3269	28703	15849	-26558	-1
-12856	-19861	-4746	10132	1404	20	23307	7683	-17449	1
-14100	-20805	-4781	10923	2135	119	24787	8364	-18710	1
-11345	-20168	-5335	9456	-364	-244	22664	6952	-16556	1
-27816	-12025	3169	15896	21836	3113	25874	14615	-24201	-1
-242	-14367	-6166	2916	-8473	-1388	11541	1053	-6457	1
1431	-15083	-6981	2240	-10660	-1718	11127	267	-5631	1
-8797	6909	5654	2941	13412	2047	-316	3927	-2963	-1
-8892	-18829	-5494	8000	-2121	-491	20161	5645	-14299	1
-3751	-15124	-5436	4773	-5256	-920	14202	2847	-9177	1
-2314	-16654	-6534	4371	-7692	-1294	14572	2232	-8868	1
-2401	-13314	-5057	3763	-5571	-949	11973	2058	-7465	1
11554	-8089	-6998	-4055	-17018	-2591	-366	-5222	4323	1
25969	-3025	-9148	-12066	-29043	-4321	-12849	-12721	16353	1
-12056	-18617	-4447	9501	1323	20	21850	7205	-16360	-1
7383	-11550	-7243	-1348	-14750	-2289	4829	-2923	-32	1
3918	-13014	-6833	625	-12009	-1898	8025	-1104	-3032	1
-12076	-3457	2142	6558	10552	1527	9834	6231	-9735	-1
-7780	-4584	356	4684	5366	750	8206	4167	-7304	-1
-4025	3983	2944	1186	6636	1018	-796	1744	-996	-1
3861	-12791	-6719	610	-11814	-1867	7881	-1090	-2974	1
-13837	-10557	-410	8799	8084	1095	16501	7568	-14043	-1
-13017	22277	13601	2005	27168	4225	-10031	5029	895	-1
10209	-11047	-7877	-2823	-17406	-2677	2770	-4361	2112	1
-803	1959	1093	10	2031	319	-1082	273	311	-1
4521	4393	544	-3058	-2068	-264	-6140	-2534	5001	-1
4768	-11135	-6274	-155	-11758	-1843	6035	-1649	-1631	1
12461	-8436	-7422	-4429	-18178	-2766	-623	-5650	4788	1
401	-13839	-6131	2500	-8826	-1435	10745	698	-5788	1
-7014	-16861	-5206	6702	-2893	-587	17496	4583	-12159	1
-14090	12623	9732	4408	22428	3434	-1741	6189	-4063	-1
-1716	-13426	-5313	3451	-6358	-1066	11660	1725	-7048	1
-17780	-22363	-4347	13019	5043	534	28183	10295	-21897	-1
-11238	6756	6324	4160	15876	2410	1238	5151	-4691	-1
-3259	-14789	-5439	4468	-5569	-963	13647	2581	-8695	1
-14376	-13841	-1674	9701	6653	853	19423	8048	-15847	-1
-6716	18010	9847	-235	17975	2826	-10346	2172	3316	-1
-13643	-17625	-3538	10081	3588	364	21995	7930	-17006	-1
1953	-13039	-6251	1588	-9966	-1596	9199	-125	-4381	1
-16767	-18276	-2878	11730	6465	783	24346	9526	-19417	1
793	-13614	-6151	2265	-9100	-1473	10336	489	-5422	1
-11565	-9188	-501	7425	6535	879	14081	6349	-11896	-1
-9288	-18782	-5354	8184	-1677	-425	20356	5839	-14548	1
-19993	-138	5971	9769	20861	3082	11849	9953	-13670	-1
-8910	-19058	-5588	8053	-2241	-511	20353	5669	-14412	1
-10156	-16340	-4032	8131	715	-49	18928	6112	-14069	-1
-10325	-20718	-5882	9066	-1767	-457	22501	6480	-16102	-1
4051	-13505	-7087	656	-12447	-1967	8337	-1138	-3157	1
-12154	1807	4451	5571	13830	2061	5703	5928	-7482	-1
-2509	-15813	-6110	4302	-6977	-1180	14020	2274	-8633	1
-15723	-21673	-4668	11883	3308	284	26428	9227	-20195	1
-26599	3663	9615	12248	30090	4481	12713	12992	-16503	-1
6568	-13202	-7714	-629	-14899	-2326	6618	-2410	-1311	-1
13712	-7941	-7585	-5135	-19188	-2911	-1751	-6305	5856	1
-24667	-8080	3933	13594	20934	3017	20895	12793	-20330	-1
-13581	5107	6315	5623	17330	2609	3922	6424	-7008	-1
9542	-12259	-8202	-2262	-17443	-2693	4123	-3951	1127	1
-10706	2845	4465	4663	12943	1940	4029	5140	-6042	-1
-11211	-12789	-2172	7954	3977	467	16730	6406	-13232	-1
-3574	5823	3607	607	7281	1131	-2522	1400	118	-1
-15674	6392	7504	6393	20303	3061	4132	7381	-7871	-1
7126	-10969	-6913	-1336	-14127	-2191	4519	-2832	47	1
7891	-10824	-7081	-1737	-14841	-2295	3954	-3222	631	1
-1660	14	507	806	1747	258	963	825	-1123	-1
7225	-11395	-7128	-1301	-14490	-2249	4799	-2854	-72	1
2575	-13735	-6741	1420	-11040	-1761	9386	-389	-4263	1
-20948	-4277	4462	11041	19347	2819	15694	10697	-16133	-1
-10999	-20191	-5450	9292	-741	-300	22478	6781	-16330	1
-2936	-14565	-5439	4267	-5771	-990	13280	2405	-8377	1
-31413	-13788	3489	17993	24534	3495	29386	16519	-27422	-1
-3125	1856	1748	1161	4401	668	363	1434	-1314	-1
-8071	-12568	-3023	6381	822	3	14711	4830	-10998	-1
-11140	-3424	1874	6096	9591	1385	9259	5763	-9083	-1
-16873	-7001	2050	9586	13425	1918	15462	8847	-14552	-1
4462	-12936	-6964	345	-12532	-1974	7643	-1380	-2628	1
-3445	4746	3100	754	6491	1004	-1743	1405	-267	-1
-12755	2557	4958	5717	14915	2228	5461	6178	-7563	-1
-5932	-16617	-5427	6127	-3879	-730	16668	4029	-11315	1
-6184	-16668	-5372	6260	-3645	-696	16856	4158	-11509	1
-13735	-18002	-3674	10199	3454	341	22349	8000	-17234	-1
-15491	2791	5885	7005	17923	2675	6882	7524	-9323	-1
3262	-13322	-6769	1005	-11509	-1827	8655	-758	-3614	1
-11067	-761	3008	5541	11132	1638	7102	5554	-7867	-1
-8889	1468	3319	4046	10204	1522	4055	4326	-5408	-1
-221	-14682	-6309	2967	-8686	-1422	11779	1063	-6580	1
-12182	-14010	-2409	8665	4252	496	18269	6968	-14428	-1
-7538	2540	3377	3178	9439	1419	2411	3584	-4019	-1
-13618	8719	7895	4938	19562	2973	1078	6208	-5452	-1
12005	-18768	-11772	-2194	-23976	-3720	7842	-4753	-48	-1
-12451	-11673	-1313	8341	5954	770	16573	6951	-13588	-1
-11618	-10317	-975	7671	5905	775	15008	6448	-12427	-1
12497	-8202	-7331	-4492	-18073	-2748	-831	-5683	4915	1
-18369	16272	12607	5782	29127	4458	-2125	8080	-5378	-1
-35546	-11837	5583	19627	30050	4329	30264	18448	-29381	-1
-16101	-15711	-1965	10906	7326	934	21920	9028	-17841	-1
-4800	-15610	-5330	5379	-4452	-805	15204	3401	-10104	1
5817	-12455	-7163	-409	-13659	-2136	6466	-2085	-1495	1
-14302	-10316	-165	8978	8717	1191	16583	7783	-14253	-1
-14632	-5948	1831	8288	11715	1675	13311	7664	-12565	-1
6710	-12762	-7566	-784	-14781	-2305	6186	-2509	-1021	1
-1820	-15685	-6262	3942	-7620	-1274	13514	1923	-8108	1
8110	-12636	-7934	-1491	-16171	-2509	5264	-3214	-14	1
-24445	-7862	3960	13443	20834	3005	20592	12669	-20083	-1
-8915	-13537	-3189	6981	1117	37	15976	5313	-11997	-1
-7950	-16014	-4556	6993	-1399	-358	17374	4993	-12425	-1
3605	10019	3263	-3708	2309	436	-10066	-2443	6842	-1
-6889	-18565	-5984	6973	-4059	-775	18776	4632	-12820	1
-698	-7785	-3170	1856	-3997	-664	6587	852	-3885	-1
14327	-8355	-7950	-5354	-20084	-3047	-1784	-6584	6094	1
-5092	-22213	-8110	6807	-8158	-1415	20614	3974	-13194	-1
2045	-3961	-2337	-225	-4548	-709	1942	-760	-342	-1
20111	-6988	-9101	-8439	-25313	-3807	-6264	-9549	10629	1
6785	-11867	-7200	-995	-14315	-2228	5431	-2605	-578	1
2051	-15727	-7448	2064	-11701	-1878	11274	1	-5492	1
8310	-11846	-7651	-1742	-15900	-2462	4519	-3364	469	1
6033	-11723	-6911	-657	-13441	-2097	5759	-2240	-1027	1
-16135	-6081	2227	9047	13209	1895	14299	8420	-13647	-1
-19765	5903	8526	8482	24292	3646	6922	9448	-10869	-1
7267	-10904	-6927	-1417	-14235	-2207	4384	-2907	171	1
-18006	-15394	-1253	11772	9513	1261	22787	9955	-18999	-1
-4295	-15930	-5622	5196	-5176	-915	15162	3170	-9901	1
-16914	-21755	-4345	12479	4506	461	27193	9825	-21042	1
-10559	-6665	291	6444	7014	974	11489	5685	-10107	-1
5921	-13040	-7449	-346	-14123	-2210	6869	-2099	-1680	1
557	5866	2379	-1414	2980	496	-4982	-658	2948	-1
-21536	142	6559	10467	22648	3348	12533	10702	-14598	-1
-19823	-7371	2779	11095	16289	2338	17488	10338	-16722	-1
-9680	3902	4615	3957	12511	1886	2588	4561	-4881	-1
1701	-13446	-6352	1790	-9949	-1597	9670	27	-4731	-1
-1662	-16058	-6472	3937	-8012	-1336	13717	1869	-8164	1
-26725	-8153	4522	14611	23046	3329	22161	13822	-21763	-1
-1718	-14563	-5806	3674	-7045	-1179	12564	1800	-7548	1
-14315	-18191	-3581	10518	3948	412	22838	8301	-17711	-1
-6778	-9205	-1953	5095	1509	136	11283	3968	-8645	-1
-7394	-4482	285	4476	5025	700	7898	3969	-6996	-1
-4170	-16014	-5696	5151	-5358	-943	15155	3113	-9852	1
5993	-12783	-7359	-431	-14043	-2196	6623	-2151	-1519	1
12989	-8894	-7781	-4597	-19009	-2893	-571	-5883	4947	1
-22253	-25225	-4241	15756	7992	943	33081	12705	-26195	1
-10908	-5113	1070	6311	8322	1182	10462	5758	-9665	-1
4730	-13171	-7146	260	-12954	-2039	7673	-1498	-2548	1
-4836	-16182	-5568	5508	-4762	-856	15679	3456	-10379	1
-4688	12531	6856	-156	12523	1969	-7189	1519	2296	-1
8625	-10877	-7325	-2084	-15642	-2414	3566	-3584	1107	1
-993	-15651	-6497	3532	-8466	-1399	13001	1510	-7530	1
-24357	-11831	2210	14173	18331	2597	23690	12883	-21762	-1
-10992	-15450	-3393	8365	2131	169	18713	6470	-14249	-1
19033	-7870	-9159	-7742	-24719	-3727	-4932	-8956	9510	1
10845	19046	4999	-8994	206	210	-21480	-6630	15724	-1
9945	-10368	-7502	-2827	-16716	-2568	2387	-4273	2229	1
-9519	-4340	987	5484	7336	1043	9033	5016	-8381	-1
-21208	-7429	3172	11782	17706	2546	18348	11031	-17691	-1
5045	-5310	-3828	-1424	-8510	-1308	1251	-2165	1109	-1
-12405	-20806	-5293	10097	359	-143	23792	7520	-17556	1
-10166	-19768	-5518	8804	-1357	-387	21654	6339	-15578	-1
-17308	-5955	2635	9594	14515	2089	14888	8995	-14390	-1
28539	-1825	-9402	-13552	-31006	-4599	-15311	-14077	18628	1
-25605	-25135	-3190	17373	11558	1471	34978	14367	-28438	-1
-18095	6719	8377	7509	23038	3468	5294	8564	-9375	-1
2668	-12205	-6105	1077	-10208	-1624	8117	-535	-3529	1
2100	-3759	-2266	-291	-4484	-698	1749	-801	-216	-1
731	-12575	-5681	2093	-8404	-1361	9548	453	-5010	1
-24307	-9360	3268	13667	19779	2835	21699	12697	-20645	-1
-7939	-2150	1461	4287	7011	1016	6368	4088	-6346	-1
-26723	14405	14317	10216	36745	5566	4262	12357	-11882	-1
-10453	7117	6244	3708	15274	2324	491	4737	-3999	-1
2170	-13264	-6415	1526	-10330	-1652	9250	-219	-4332	1
-19126	22094	15364	5017	33456	5153	-6299	8079	-3344	-1
-5670	-15771	-5138	5834	-3639	-687	15842	3844	-10766	1
9926	-9845	-7270	-2919	-16379	-2513	1983	-4298	2445	1
-12145	-19844	-4953	9783	670	-88	22876	7328	-16958	1
8019	-10733	-7080	-1817	-14920	-2306	3807	-3292	759	1
17462	-7360	-8464	-7075	-22763	-3433	-4414	-8208	8663	1
-2956	-15936	-6029	4544	-6583	-1123	14380	2504	-8991	1
-3331	-8355	-2623	3250	-1585	-313	8585	2199	-5926	-1
-9808	-10785	-1725	6880	3725	449	14317	5579	-11400	-1
15835	-9256	-8796	-5914	-22211	-3370	-1954	-7275	6726	1
-17676	8100	8850	7036	23437	3540	3953	8266	-8485	-1
